timestep,timestamp,error,lap_number
1869,219.0052468776703,4.228125000000013,6
1870,219.1150300502777,3.8248969780219824,6
1871,219.22589373588562,3.4056891025641143,6
1872,219.3345239162445,2.6707989926740083,6
1873,219.44416165351868,2.0095123626373805,6
1874,219.65813302993774,1.2403617216117304,6
1875,219.7667088508606,0.8208905677655451,6
1876,219.8769407272339,1.8880608974358708,6
1877,219.98243379592896,5.443807234432214,6
1878,220.09370875358582,9.675503663003639,6
1879,220.20184087753296,10.43485576923075,6
1880,220.31105089187622,7.3278960622710585,6
1881,220.4168198108673,5.413198260073237,6
1882,220.52384781837463,4.866964285714275,6
1883,220.632750749588,5.002564102564087,6
1884,220.74208998680115,5.32831959706958,6
1885,220.85135173797607,5.513060897435878,6
1886,220.95857787132263,5.676030219780216,6
1887,221.06747174263,5.861103479853476,6
1888,221.17206287384033,6.087694597069586,6
1889,221.27789068222046,6.40755494505494,6
1890,221.38671278953552,6.980391483516449,6
1891,221.49712491035461,7.577083333333299,6
1892,221.60421776771545,8.223740842490834,6
1893,221.71229076385498,9.255380036630015,6
1894,221.81736278533936,10.142639652014644,6
1895,221.92677092552185,11.125228937728913,6
1896,222.03584480285645,14.349358974358957,6
1897,222.14498281478882,18.31108058608055,6
1898,222.2513828277588,18.274439102564088,6
1899,222.3589928150177,18.32544642857141,6
1900,222.57392573356628,20.605815018314992,6
1901,222.6828579902649,17.31837225274724,6
1902,222.79238080978394,12.7311584249084,6
1903,222.90131378173828,7.041895604395592,6
1904,223.01036190986633,0.6518200549450768,6
1905,223.11562967300415,8.371302655677674,6
1906,223.22098469734192,12.221245421245431,6
1907,223.33023595809937,10.684455128205144,6
1908,223.43861889839172,8.102014652014656,6
1909,223.54790878295898,5.097298534798554,6
1910,223.65704989433289,0.10479624542126942,6
1911,223.76468086242676,0.278949175824188,6
1912,223.86915588378906,3.9704784798534973,6
1913,223.97883081436157,5.882646520146526,6
1914,224.0885078907013,6.196749084249092,6
1915,224.19824385643005,5.866769688644698,6
1916,224.30848383903503,5.808104395604403,6
1917,224.52242994308472,5.843910256410261,6
1918,224.62800478935242,5.636504120879138,6
1919,224.7370707988739,5.434191849816862,6
1920,224.84477496147156,5.024072802197807,6
1921,224.95373487472534,4.6048878205128325,6
1922,225.0626838207245,3.8292010073260165,6
1923,225.1677529811859,3.1521520146520245,6
1924,225.2774736881256,2.3577838827838953,6
1925,225.38606786727905,1.1849473443223708,6
1926,225.5977818965912,0.2661630036630136,6
1927,225.70381474494934,6.061240842490825,6
1928,225.81274485588074,7.934741300366277,6
1929,225.9203999042511,5.68297847985346,6
1930,226.02820992469788,1.9756066849816705,6
1931,226.1381540298462,1.2200320512820468,6
1932,226.2399878501892,2.104956501831495,6
1933,226.3496618270874,3.5216918498168326,6
1934,226.4552037715912,4.746302655677638,6
1935,226.66305780410767,5.118177655677634,6
1936,226.87122988700867,5.670398351648338,6
1937,226.98068404197693,7.6934867216117055,6
1938,227.08771085739136,8.697756410256389,6
1939,227.19712162017822,10.708756868131843,6
1940,227.30618977546692,15.790247252747228,6
1941,227.41380786895752,16.308161630036615,6
1942,227.52334070205688,16.630357142857115,6
1943,227.62797594070435,18.63799221611719,6
1944,227.73707175254822,17.771760531135506,6
1945,227.9483518600464,14.54758470695969,6
1946,228.05973982810974,4.879521520146504,6
1947,228.1677577495575,2.6764308608058833,6
1948,228.2777578830719,12.102873168498178,6
1949,228.3813557624817,14.214411630036643,6
1950,228.49053287506104,12.553651556776565,6
1951,228.59968090057373,6.4186469780219895,6
1952,228.70916485786438,2.067456501831515,6
1953,228.81456995010376,2.483836996337015,6
1954,229.0256588459015,6.878571428571437,6
1955,229.13339972496033,9.360817307692312,6
1956,229.24042773246765,8.452369505494516,6
1957,229.3483908176422,7.970764652014658,6
1958,229.45956087112427,8.462145146520154,6
1959,229.56895995140076,9.440178571428579,6
1960,229.6702127456665,9.658344780219785,6
1961,229.7792248725891,9.56972298534799,6
1962,229.8880958557129,9.492158882783894,6
1963,230.100439786911,9.33104395604396,6
1964,230.21320986747742,8.889777930402943,6
1965,230.31882190704346,8.318028846153855,6
1966,230.42851090431213,7.829292582417601,6
1967,230.537175655365,7.206982600732616,6
1968,230.64432787895203,6.29195283882785,6
1969,230.75350785255432,5.474416208791226,6
1970,230.86187291145325,4.571073717948739,6
1971,230.96743774414062,3.1936240842491017,6
1972,231.17834281921387,1.0159226190476431,6
1973,231.28460693359375,5.376682692307668,6
1974,231.3933777809143,3.2268887362637173,6
1975,231.5019006729126,1.0034111721611652,6
1976,231.61275601387024,0.3378090659340742,6
1977,231.7228889465332,0.26543040293040576,6
1978,231.82871890068054,0.17284798534797474,6
1979,231.9380338191986,0.8192422161171962,6
1980,232.04741096496582,1.1018086080585903,6
1981,232.26229190826416,1.333264652014634,6
1982,232.36982488632202,2.157967032967015,6
1983,232.4792718887329,2.7100732600732442,6
1984,232.58904194831848,3.6632211538461306,6
1985,232.6973099708557,4.480815018314999,6
1986,232.80769681930542,5.384020146520129,6
1987,232.91505980491638,6.70687957875456,6
1988,233.02337884902954,8.811527014652007,6
1989,233.13300466537476,13.080505952380939,6
1990,233.2430558204651,14.75934065934063,6
1991,233.34953498840332,12.490739468864447,6
1992,233.45845675468445,9.485817307692301,6
1993,233.56755185127258,7.896165293040269,6
1994,233.67779684066772,8.844642857142837,6
1995,233.7868947982788,10.221966575091557,6
1996,233.89620399475098,11.550457875457866,6
1997,234.00130200386047,11.852644230769208,6
1998,234.10982084274292,12.029693223443203,6
1999,234.21974778175354,12.642135989010974,6
2000,234.32826685905457,13.413759157509134,6
2001,234.43855595588684,14.721005036630018,6
2002,234.54523968696594,15.763759157509135,6
2003,234.65523982048035,17.809615384615356,6
2004,234.76369166374207,22.494929029304004,6
2005,234.86991786956787,27.04151785714283,6
2006,235.08177375793457,28.685863095238076,6
2007,235.19154977798462,20.302403846153823,6
2008,235.30224680900574,16.354372710622698,6
2009,235.41377186775208,13.016643772893751,6
2010,235.52323365211487,9.034065934065922,6
2011,235.6305878162384,4.956456043956024,6
2012,235.7403688430786,1.0634958791208895,6
2013,235.84847378730774,5.1684180402930515,6
2014,235.95790886878967,7.645306776556794,6
2015,236.1674098968506,8.518967490842503,6
2016,236.2731237411499,9.528502747252759,6
2017,236.38148474693298,9.640327380952392,6
2018,236.49124479293823,9.266460622710635,6
2019,236.60083675384521,8.889182692307703,6
2020,236.710679769516,8.407543498168508,6
2021,236.81949281692505,8.024004120879138,6
2022,236.93019080162048,7.455757783882802,6
2023,237.041277885437,6.430929487179512,6
2024,237.25691175460815,5.5358516483516595,6
2025,237.36738276481628,3.0926739926740083,6
2026,237.47645783424377,0.7884958791208909,6
2027,237.58507585525513,4.947859432234424,6
2028,237.69158291816711,5.730322802197783,6
2029,237.8014097213745,3.557005494505482,6
2030,237.90708303451538,0.8033081501831276,6
2031,238.0159718990326,0.19673763736262728,6
2032,238.12554383277893,0.30416666666666003,6
2033,238.23195695877075,0.5469436813186661,6
2034,238.3414158821106,0.7965544871794776,6
2035,238.44995093345642,1.0472870879120748,6
2036,238.55620288848877,1.2611492673992544,6
2037,238.6643738746643,1.6091346153846047,6
2038,238.77342176437378,1.9914033882783784,6
2039,238.88240575790405,2.643257783882767,6
2040,238.99224400520325,3.3200206043955873,6
2041,239.2002408504486,4.043166208791192,6
2042,239.31099700927734,6.1276671245421,6
2043,239.4191267490387,7.210016025640996,6
2044,239.52853989601135,9.329658882783853,6
2045,239.6355209350586,14.793017399267391,6
2046,239.74350881576538,15.372413003662977,6
2047,239.84824180603027,13.114217032966998,6
2048,239.9523856639862,13.767124542124513,6
2049,240.05677390098572,14.094562728937717,6
2050,240.26715087890625,10.456765109890078,6
2051,240.47890877723694,3.701682692307685,6
2052,240.58694195747375,7.227003205128177,6
2053,240.69687676429749,8.601476648351621,6
2054,240.80705571174622,10.122664835164812,6
2055,240.9156458377838,14.491941391941374,7
2056,241.0251579284668,14.93722527472525,7
2057,241.13394570350647,12.111469780219764,7
2058,241.2350218296051,9.939514652014637,7
2059,241.34150671958923,9.169951923076908,7
2060,241.55571103096008,9.62773580586078,7
2061,241.66473388671875,11.242101648351635,7
2062,241.7742748260498,11.394654304029281,7
2063,241.87928867340088,11.531272893772872,7
2064,241.98612880706787,11.788690476190453,7
2065,242.0962040424347,12.27853708791207,7
2066,242.20250582695007,12.907978479853462,7
2067,242.31193280220032,13.925080128205117,7
2068,242.42123699188232,14.71847527472525,7
2069,242.63616275787354,15.92334020146518,7
2070,242.74178194999695,21.86926510989008,7
2071,242.84828901290894,25.030299908424887,7
2072,242.9561767578125,28.578273809523793,7
2073,243.06538486480713,27.57153159340656,7
2074,243.17517685890198,20.73029990842489,7
2075,243.2844626903534,15.694494047619024,7
2076,243.39381194114685,11.966128663003637,7
2077,243.501229763031,7.890304487179463,7
2078,243.60562896728516,1.1398237179487012,7
2079,243.81962490081787,6.463312728937741,7
2080,243.92960166931152,9.242628205128213,7
2081,244.039892911911,4.682680860805878,7
2082,244.1480677127838,2.0190476190476048,7
2083,244.25354075431824,1.6351877289377015,7
2084,244.36020684242249,1.8954670329670549,7
2085,244.46731185913086,5.35086996336997,7
2086,244.57367873191833,5.687774725274739,7
2087,244.68253898620605,5.422161172161186,7
2088,244.79208779335022,5.304910714285729,7
2089,244.90177202224731,5.228640109890115,7
2090,245.00873279571533,5.072470238095253,7
2091,245.11296367645264,4.682142857142871,7
2092,245.21848607063293,4.361950549450565,7
2093,245.32248187065125,3.963255494505507,7
2094,245.4320719242096,3.450240384615398,7
2095,245.54226779937744,2.836114926739942,7
2096,245.75623679161072,1.835725732600757,7
2097,245.8647117614746,0.3043383699633502,7
2098,245.97346377372742,1.3633127289377143,7
2099,246.08387303352356,3.660359432234415,7
2100,246.18742775917053,9.19067078754577,7
2101,246.29319286346436,9.939629120879104,7
2102,246.40349960327148,7.792525183150175,7
2103,246.51225876808167,4.982978479853472,7
2104,246.61885380744934,4.507051282051265,7
2105,246.82775497436523,4.604418498168485,7
2106,246.93649578094482,4.986378205128183,7
2107,247.0440158843994,5.184638278388256,7
2108,247.15342378616333,5.384787087912073,7
2109,247.26042866706848,5.621817765567748,7
2110,247.36722779273987,5.95631868131867,7
2111,247.47720503807068,6.416998626373612,7
2112,247.58575081825256,7.216357600732579,7
2113,247.69516682624817,7.924278846153818,7
2114,247.90755486488342,8.997126831501816,7
2115,248.01303505897522,10.795226648351637,7
2116,248.11604285240173,11.910267857142834,7
2117,248.22369480133057,14.132577838827807,7
2118,248.33408784866333,19.558218864468856,7
2119,248.4441568851471,20.154990842490818,7
2120,248.55344986915588,20.89173534798534,7
2121,248.66244792938232,22.6482715201465,7
2122,248.76578998565674,21.53988095238094,7
2123,248.97895765304565,16.64099130036628,7
2124,249.08853387832642,8.359249084249072,7
2125,249.19678902626038,4.817364926739906,7
2126,249.30481386184692,5.010989010989029,7
2127,249.41384887695312,11.647962454212468,7
2128,249.51859784126282,13.85520833333334,7
2129,249.6288938522339,8.582119963369976,7
2130,249.73743987083435,2.944436813186826,7
2131,249.84708786010742,2.3822000915751076,7
2132,250.06260299682617,6.73896520146522,7
2133,250.17061185836792,10.062843406593416,7
2134,250.28097581863403,8.8351533882784,7
2135,250.39093399047852,8.566746794871797,7
2136,250.49976181983948,9.161149267399274,7
2137,250.60939693450928,10.01617445054946,7
2138,250.71856474876404,10.220341117216122,7
2139,250.82599592208862,10.115155677655686,7
2140,250.93098878860474,9.90084706959708,7
2141,251.14449000358582,9.72902930402931,7
2142,251.2503068447113,9.096153846153864,7
2143,251.3542377948761,8.584031593406607,7
2144,251.46298480033875,8.00667353479854,7
2145,251.56961488723755,7.1073260073260265,7
2146,251.6780858039856,6.312488553113575,7
2147,251.78272676467896,5.4092719780220015,7
2148,251.8936848640442,4.4754578754578915,7
2149,252.00464797019958,1.1033310439560609,7
2150,252.21659684181213,3.062946428571408,7
2151,252.32581400871277,0.7986378205128091,7
2152,252.43189787864685,1.0352678571428804,7
2153,252.54174995422363,1.4769345238095362,7
2154,252.65275478363037,1.2050709706959815,7
2155,252.7639398574829,1.121462912087921,7
2156,252.87111496925354,1.0504693223443375,7
2157,252.980144739151,0.9141025641025706,7
2158,253.0868318080902,0.8612179487179645,7
2159,253.2954409122467,0.6986607142857366,7
2160,253.50500202178955,0.12473672161170768,7
2161,253.61256289482117,1.3453640109890017,7
2162,253.72195196151733,2.09332646520145,7
2163,253.8293058872223,3.1732371794871668,7
2164,253.93661785125732,4.038060897435884,7
2165,254.0474078655243,6.00798992673991,7
2166,254.15733981132507,11.16390796703294,7
2167,254.26638984680176,11.764125457875437,7
2168,254.37651085853577,8.69486034798534,7
2169,254.59205770492554,6.435210622710613,7
2170,254.7003309726715,6.023546245421244,7
2171,254.81133270263672,7.383127289377271,7
2172,254.92044186592102,7.995215201465186,7
2173,255.0300898551941,8.301739926739899,7
2174,255.13963174819946,8.440853937728924,7
2175,255.24755382537842,8.673420329670321,7
2176,255.35390782356262,9.473489010988999,7
2177,255.46284699440002,10.290911172161152,7
2178,255.67434978485107,11.115121336996324,7
2179,255.77876472473145,13.231215659340634,7
2180,255.88990187644958,14.2827953296703,7
2181,256.00062799453735,17.783882783882753,7
2182,256.1104657649994,21.86687271062268,7
2183,256.21263790130615,24.122596153846125,7
2184,256.31857991218567,26.896978021977993,7
2185,256.42831897735596,25.826465201465176,7
2186,256.53607296943665,21.013335622710613,7
2187,256.74579882621765,14.540934065934039,7
2188,256.8540370464325,7.660347985347968,7
2189,256.9636507034302,0.8463141025640866,7
2190,257.0710778236389,8.44869505494507,7
2191,257.178827047348,10.734523809523829,7
2192,257.2885687351227,7.564983974358995,7
2193,257.3986129760742,0.04016712454210847,7
2194,257.50853395462036,0.680563186813167,7
2195,257.61804962158203,2.544448260073274,7
2196,257.72338366508484,6.3603937728937865,7
2197,257.8325388431549,7.134981684981696,7
2198,257.94273471832275,6.84429945054946,7
2199,258.0506889820099,6.433344780219787,7
2200,258.1605110168457,6.384638278388287,7
2201,258.26967191696167,6.306112637362649,7
2202,258.38050270080566,6.071474358974367,7
2203,258.4928767681122,5.821657509157525,7
2204,258.7042577266693,5.3569940476190645,7
2205,258.8139419555664,4.244677197802215,7
2206,258.9187698364258,3.299633699633713,7
2207,259.0293688774109,2.5136675824175967,7
2208,259.1391718387604,1.579544413919436,7
