timestep,timestamp,error,lap_number
3702,440.64578890800476,0.6116185897436068,8
3703,440.7545759677887,1.1350961538461704,8
3704,440.86890602111816,0.1857371794871625,8
3705,440.97901797294617,3.946508699633675,8
3706,441.0935060977936,5.766575091575071,8
3707,441.2052309513092,4.4881868131868,8
3708,441.31855511665344,2.736263736263723,8
3709,441.42729115486145,1.121405677655659,8
3710,441.5383439064026,1.0860576923076763,8
3711,441.649090051651,1.6332074175824047,8
3712,441.75416707992554,2.5341918498168283,8
3713,441.86588406562805,2.8937728937728764,8
3714,441.9766671657562,3.1642513736263638,8
3715,442.0834069252014,3.4394459706959566,8
3716,442.30569291114807,3.969974816849799,8
3717,442.41050696372986,5.275538003662987,8
3718,442.52480721473694,5.862557234432202,8
3719,442.6343138217926,6.472149725274718,8
3720,442.74915194511414,8.713083791208774,8
3721,442.85413908958435,10.599107142857122,8
3722,442.9679470062256,10.341357600732579,8
3723,443.0816249847412,9.208505036630022,8
3724,443.19596314430237,7.626282051282047,8
3725,443.40831899642944,7.463919413919399,8
3726,443.62838792800903,8.89983974358973,8
3727,443.74090099334717,9.734237637362625,8
3728,443.8544261455536,10.017994505494492,8
3729,443.9579110145569,10.401774267399247,8
3730,444.068461894989,11.095512820512802,8
3731,444.1773760318756,11.674919871794849,8
3732,444.29144191741943,12.284008699633674,8
3733,444.40550804138184,13.18123855311353,8
3734,444.5128581523895,14.695730311355284,8
3735,444.7280910015106,17.271130952380922,8
3736,444.8409149646759,16.107291666666647,8
3737,444.9557309150696,18.06866987179484,8
3738,445.0694351196289,20.308390567765542,8
3739,445.18000197410583,19.23530219780217,8
3740,445.292592048645,15.938621794871771,8
3741,445.40012788772583,11.48581730769228,8
3742,445.5115168094635,8.792582417582395,8
3743,445.6166739463806,2.854326923076897,8
3744,445.8403708934784,2.652861721611732,8
3745,445.95216608047485,1.939205586080604,8
3746,446.0611538887024,0.12006639194140689,8
3747,446.17434000968933,0.4431318681318501,8
3748,446.28837180137634,0.6532738095237889,8
3749,446.4009749889374,1.740956959706942,8
3750,446.51039004325867,4.335244963369952,8
3751,446.62133288383484,4.5713713369963145,8
3752,446.7348258495331,3.5474931318681158,8
3753,446.8462760448456,2.381833791208777,8
3754,446.96048879623413,1.8929487179486983,8
3755,447.075670003891,1.8721153846153769,8
3756,447.18531489372253,2.107703754578729,8
3757,447.2988488674164,2.347859432234415,8
3758,447.40925693511963,2.651373626373605,8
3759,447.51411294937134,2.9626144688644516,8
3760,447.62382197380066,3.207234432234415,8
3761,447.8301429748535,3.5059180402930252,8
3762,447.94398498535156,4.482200091575088,8
3763,448.0579707622528,4.982967032967011,8
3764,448.1725628376007,5.7157852564102285,8
3765,448.2850270271301,6.287774725274701,8
3766,448.39391899108887,7.129006410256395,8
3767,448.50812888145447,8.64196428571426,8
3768,448.61819100379944,11.294219322344304,8
3769,448.73245787620544,11.311893315018288,8
3770,448.94672083854675,9.78569139194137,8
3771,449.1710569858551,8.112946428571405,8
3772,449.2843670845032,9.411733058608043,8
3773,449.39818000793457,9.919436813186799,8
3774,449.51199984550476,10.37888049450548,8
3775,449.6254870891571,10.61561355311354,8
3776,449.73524594306946,11.114182692307672,8
3777,449.8416209220886,11.583562271062256,8
3778,449.9534549713135,12.34701236263733,8
3779,450.0680208206177,12.93371108058605,8
3780,450.1763548851013,13.543967490842476,8
3781,450.2872700691223,15.763404304029272,8
3782,450.40001606941223,17.54373855311352,8
3783,450.5142970085144,20.086332417582376,8
3784,450.62118911743164,21.432692307692278,8
3785,450.73461079597473,20.524519230769215,8
3786,450.84611201286316,16.0421932234432,8
3787,450.958692073822,11.827071886446873,8
3788,451.17610788345337,9.436664377289361,8
3789,451.2870020866394,1.4747825091575244,8
3790,451.4020347595215,2.060989010989033,8
3791,451.5054030418396,0.19496336996338925,8
3792,451.60836911201477,2.3467605311355157,8
3793,451.7231819629669,4.530906593406577,8
3794,451.8358221054077,4.569036172161155,8
3795,451.944580078125,2.519860347985336,8
3796,452.0564148426056,1.3553228021977972,8
3797,452.2774441242218,0.8678685897435869,8
3798,452.3903260231018,1.0848901098900967,8
3799,452.50155997276306,1.3915407509157376,8
3800,452.6140339374542,1.6637248168498004,8
3801,452.7277617454529,1.9684752747252574,8
3802,452.84085607528687,2.1980540293040107,8
3803,452.95517683029175,2.657646520146514,8
3804,453.0692138671875,3.0724015567765477,8
3805,453.1816129684448,3.534031593406567,8
3806,453.3958718776703,4.219768772893744,8
3807,453.5084569454193,5.548351648351641,8
3808,453.6211199760437,6.19788232600731,8
3809,453.73435378074646,7.813553113553091,8
3810,453.8478698730469,10.393692765567742,8
3811,453.9602599143982,10.137076465201453,8
3812,454.0651869773865,8.954189560439552,8
3813,454.1780469417572,7.643406593406574,8
3814,454.29237389564514,7.267101648351634,8
3815,454.4973669052124,7.7527243589743335,8
3816,454.7115488052368,9.24233058608057,8
3817,454.82586312294006,9.80839056776555,8
3818,454.94003796577454,10.154727564102544,8
3819,455.04717898368835,10.800366300366292,8
3820,455.1608328819275,11.386469780219755,8
3821,455.26516699790955,12.20546016483513,8
3822,455.37756991386414,12.86245421245421,8
3823,455.48593497276306,15.09766483516482,8
3824,455.59934997558594,16.929773351648336,8
3825,455.7109670639038,18.73807234432232,8
3826,455.8247158527374,20.808516483516456,8
3827,455.939092874527,19.842742673992653,8
3828,456.05287289619446,15.396314102564084,8
3829,456.1649839878082,12.121634615384593,8
3830,456.2794930934906,8.894196428571412,8
3831,456.38939905166626,3.357474816849802,8
3832,456.50036811828613,1.9858173076923293,8
3833,456.72052812576294,2.5572344322344485,8
3834,456.8340709209442,0.7470238095238031,8
3835,456.9430980682373,2.468372252747237,8
3836,457.0511169433594,4.617948717948707,8
3837,457.15850377082825,4.377140567765558,8
3838,457.26355814933777,2.7357829670329465,8
3839,457.3678300380707,1.9370192307692164,8
3840,457.4813380241394,1.609947344322336,8
3841,457.5918710231781,1.6084935897435741,8
3842,457.70461678504944,1.705265567765558,8
3843,457.81107902526855,1.9542811355311116,8
3844,457.9148919582367,2.3731913919413756,8
3845,458.02831292152405,2.607554945054929,8
3846,458.14230489730835,2.9077495421245274,8
3847,458.2514569759369,3.313930860805847,8
3848,458.3630530834198,3.713015109890094,8
3849,458.4697699546814,4.360416666666644,8
3850,458.6920659542084,4.900652472527447,8
3851,458.80411195755005,6.274084249084233,8
3852,458.91686391830444,6.922802197802177,8
3853,459.02726197242737,9.224828296703272,8
3854,459.1427400112152,11.149084249084225,8
3855,459.25645899772644,10.916575091575083,8
3856,459.3656361103058,9.703296703296694,8
3857,459.4760708808899,8.170833333333313,8
3858,459.59131693840027,8.031856684981676,8
3859,459.81495094299316,8.678445512820488,8
3860,459.92880296707153,10.105483058608044,8
3861,460.0431139469147,10.36425137362636,8
3862,460.1558840274811,10.591529304029294,8
3863,460.2706689834595,11.207108516483501,8
3864,460.38444995880127,11.971543040293021,8
3865,460.49603390693665,12.582451923076903,8
3866,460.6089189052582,13.231433150183122,8
3867,460.7176790237427,15.406112637362618,8
3868,460.9395079612732,17.19171245421245,8
3869,461.0524127483368,21.006467490842475,8
3870,461.16656613349915,19.97449633699631,8
3871,461.279324054718,16.709214743589712,8
3872,461.38926792144775,11.286366758241734,8
3873,461.49876976013184,8.357154304029294,8
3874,461.6099178791046,2.665670787545764,8
3875,461.7199468612671,2.672184065934079,8
3876,461.83014488220215,3.359638278388296,8
3877,462.05053901672363,1.7592948717948822,8
3878,462.1631851196289,0.0022779304029469927,8
3879,462.2759659290314,0.09956501831501186,8
3880,462.39019203186035,0.3819940476190311,8
3881,462.4929430484772,2.5175251831501626,8
3882,462.5985109806061,4.494631410256396,8
3883,462.7094349861145,4.627941849816835,8
3884,462.81731605529785,3.0960622710622516,8
3885,462.9320707321167,1.7543269230769027,8
3886,463.0450279712677,1.240270146520139,8
3887,463.15933418273926,1.8188988095237875,8
3888,463.27181005477905,2.515327380952364,8
3889,463.38443899154663,3.197012362637352,8
3890,463.490394115448,3.487053571428561,8
3891,463.604238986969,3.8310668498168354,8
3892,463.71782898902893,4.192662545787535,8
3893,463.8205518722534,4.854830586080574,8
3894,464.0370988845825,5.44900412087911,8
3895,464.1505970954895,6.699507783882758,8
3896,464.2613990306854,7.588324175824148,8
3897,464.3752088546753,9.319391025641004,8
3898,464.4882621765137,11.948763736263714,8
3899,464.5980920791626,12.075995879120853,8
3900,464.7126488685608,10.527804487179473,8
3901,464.81655073165894,9.760805860805839,8
3902,464.9304139614105,9.26046245421243,8
3903,465.14802598953247,9.270203754578745,8
3904,465.26201009750366,9.896543040293018,8
3905,465.3752770423889,10.26409111721609,8
3906,465.4790949821472,10.623340201465183,8
3907,465.588360786438,10.897607600732577,8
3908,465.6999931335449,11.219333791208776,8
3909,465.8103218078613,11.789297161172144,8
3910,465.91420793533325,12.275549450549427,8
3911,466.02541303634644,12.799255952380932,8
3912,466.2429599761963,13.516048534798507,8
3913,466.3501307964325,14.766998626373606,8
3914,466.45264196395874,17.033745421245406,8
3915,466.55818796157837,18.875114468864453,8
3916,466.6698639392853,20.75529990842488,8
3917,466.78416681289673,22.742513736263717,8
3918,466.89283895492554,21.794242216117198,8
3919,467.00749588012695,18.459603937728907,8
3920,467.1214909553528,14.012763278388249,8
3921,467.344064950943,10.799107142857117,8
3922,467.45843291282654,0.774107142857126,8
3923,467.5726330280304,0.6887133699633807,8
3924,467.6855299472809,0.6704899267399185,8
3925,467.7923049926758,4.455357142857125,8
3926,467.90110898017883,6.237809065934044,8
3927,468.0158100128174,4.895238095238071,8
3928,468.127240896225,3.254235347985322,8
3929,468.24143409729004,1.5730540293040107,8
3930,468.45984292030334,1.5391254578754427,8
3931,468.57484197616577,2.8464743589743406,8
3932,468.68816900253296,3.2831959706959495,8
3933,468.8008408546448,3.580792124542114,8
3934,468.91346979141235,3.8404990842490747,8
3935,469.01653599739075,4.362969322344306,8
3936,469.12752509117126,4.894322344322333,8
3937,469.232134103775,5.441861263736243,8
3938,469.3431589603424,6.221863553113522,8
3939,469.55750489234924,6.870043498168478,8
3940,469.67014598846436,11.005391483516455,8
3941,469.7831699848175,11.100892857142846,8
3942,469.8974587917328,9.567307692307665,8
3943,470.0102550983429,8.295524267399244,8
3944,470.1228017807007,7.926442307692284,8
3945,470.2307958602905,8.380437271062249,8
3946,470.34338879585266,9.05851648351645,8
3947,470.4560899734497,9.797951007325999,8
3948,470.56867599487305,10.064022435897407,8
3949,470.68224000930786,10.400744047619035,8
3950,470.791286945343,10.76923076923076,8
3951,470.9053339958191,11.487511446886423,8
3952,471.0192439556122,12.082108516483494,8
3953,471.13105392456055,12.884043040293015,8
3954,471.24461102485657,13.525148809523785,8
3955,471.35802483558655,15.087385531135517,8
3956,471.57484889030457,17.601293498168474,8
3957,471.68628096580505,21.421806318681277,8
3958,471.8017101287842,20.918578296703274,8
3959,471.9156789779663,16.688850732600713,8
3960,472.028685092926,12.799175824175812,8
3961,472.1433939933777,8.949084249084223,8
3962,472.25291991233826,3.3957989926739742,8
3963,472.36724185943604,1.935611263736277,8
3964,472.4788820743561,2.6281936813186952,8
3965,472.7009508609772,0.9429372710622914,8
3966,472.81003999710083,0.895146520146497,8
3967,472.9241259098053,1.1981456043955845,8
3968,473.0335998535156,2.2786172161171976,8
3969,473.14132595062256,4.417479395604374,8
3970,473.24881505966187,5.1741987179487055,8
3971,473.35818696022034,4.08608058608057,8
3972,473.4667749404907,2.032772435897421,8
3973,473.5773138999939,1.6683836996336865,8
3974,473.69043493270874,2.23456959706958,8
3975,473.80422282218933,3.3834363553113462,8
3976,473.91325783729553,3.9757326007325844,8
3977,474.0209610462189,4.435347985347967,8
3978,474.1275520324707,4.6953067765567695,8
3979,474.2374219894409,5.111549908424891,8
3980,474.34675693511963,5.898935439560425,8
3981,474.46005392074585,6.562934981684968,8
3982,474.6734790802002,8.763358516483493,8
3983,474.8974418640137,10.651133241758224,8
3984,475.011421918869,8.395650183150167,8
3985,475.11940598487854,8.055402930402913,8
3986,475.23170495033264,8.120341117216121,8
3987,475.34307885169983,8.263038003662992,8
3988,475.45133209228516,8.572287087912066,8
3989,475.5584509372711,8.806879578754561,8
3990,475.6721489429474,9.048569139194129,8
3991,475.78556418418884,9.253388278388258,8
3992,475.8985860347748,9.535817307692284,8
3993,476.0129499435425,10.004235347985322,8
3994,476.1207399368286,10.427655677655657,8
3995,476.23407196998596,11.035943223443198,8
3996,476.34282398223877,11.52166895604394,8
3997,476.4546449184418,12.191895604395583,8
3998,476.55905508995056,12.746840659340641,8
3999,476.6666259765625,13.387431318681301,8
4000,476.7811110019684,15.607577838827822,8
4001,477.00445199012756,17.471829212454182,8
4002,477.11767387390137,21.339560439560408,8
4003,477.2318570613861,20.13028846153845,8
4004,477.3446509838104,16.903331043956022,8
4005,477.4522500038147,11.455860805860787,8
4006,477.5566020011902,8.591266025641005,8
4007,477.6689667701721,2.9213827838827697,8
4008,477.7801630496979,2.4241643772893973,8
4009,477.89214301109314,3.126888736263748,8
4010,478.00684213638306,1.503308150183166,8
4011,478.11999106407166,0.2674565018315178,8
4012,478.22754287719727,0.30757783882782164,8
4013,478.34202909469604,0.4190934065933902,8
4014,478.4526650905609,0.8296932234431935,8
4015,478.5607478618622,2.3885302197801934,8
4016,478.6677529811859,4.642914377289344,8
4017,478.7816069126129,5.2509958791208575,8
4018,478.9992370605469,4.117319139194123,8
4019,479.1136329174042,2.7125114468864453,8
4020,479.222375869751,2.8040636446886253,8
4021,479.3366129398346,2.85895146520145,8
4022,479.44706082344055,2.745547161172155,8
4023,479.56081986427307,2.710920329670323,8
4024,479.66908597946167,2.8734890109889903,8
4025,479.781014919281,3.1223328754578574,8
4026,479.8943500518799,3.273969780219751,8
4027,480.10894989967346,3.601407967032955,8
4028,480.221529006958,4.198168498168478,8
4029,480.33375310897827,4.688644688644672,8
4030,480.44685196876526,5.1032394688644445,8
4031,480.55093693733215,5.718795787545773,8
4032,480.6627869606018,6.23518772893771,8
4033,480.7735950946808,6.798477564102548,8
4034,480.8868169784546,7.6247596153845905,8
4035,480.9966628551483,8.296874999999979,8
4036,481.21810507774353,10.648763736263717,8
4037,481.3307161331177,12.605563186813171,8
4038,481.44080090522766,11.062545787545773,8
4039,481.54801988601685,9.718624084249072,8
4040,481.6594181060791,9.334684065934056,8
4041,481.77338218688965,9.83731684981683,8
4042,481.87514996528625,10.651259157509138,8
4043,481.98641705513,11.381788003662983,8
4044,482.0993981361389,11.657222985347964,8
4045,482.2139399051666,12.031936813186796,8
4046,482.322124004364,12.447229853479833,8
4047,482.4360408782959,12.94788232600731,8
4048,482.5497479438782,13.734397893772865,8
4049,482.6617269515991,14.584981684981663,8
4050,482.7749071121216,16.060542582417554,8
4051,482.88894510269165,18.53716804029301,8
4052,482.99461913108826,20.41585393772892,8
4053,483.2148439884186,22.44338369963367,8
4054,483.32756304740906,18.160519688644662,8
4055,483.4420268535614,13.666987179487158,8
4056,483.5576000213623,11.09684065934065,8
4057,483.6664729118347,3.736435439560424,8
4058,483.77534008026123,0.12178342490840777,8
4059,483.88804602622986,0.4232715201465318,8
4060,483.99940490722656,1.4963942307692122,8
4061,484.1134030818939,2.824725274725253,8
4062,484.2267789840698,4.3678342490842255,8
4063,484.3416979312897,6.454761904761895,8
4064,484.4557259082794,5.816494963369948,8
4065,484.5618097782135,4.542513736263722,8
4066,484.6742560863495,3.310805860805843,8
4067,484.78451919555664,2.9431204212454034,8
4068,484.8920919895172,3.310966117216097,8
4069,485.0065357685089,4.117170329670316,8
4070,485.21715807914734,4.584741300366289,8
4071,485.32752776145935,5.220833333333324,8
4072,485.4429450035095,5.573775183150168,8
4073,485.5521059036255,6.29104853479852,8
4074,485.66598296165466,6.869413919413894,8
4075,485.78035497665405,7.711549908424885,8
4076,485.8942520618439,8.321668956043943,8
4077,486.0041329860687,10.593956043956034,8
4078,486.11550784111023,12.496050824175818,8
4079,486.2246069908142,12.22421016483515,8
4080,486.3386869430542,11.042410714285687,8
4081,486.45048904418945,9.50472756410256,8
4082,486.5515639781952,9.335702838827807,8
4083,486.659893989563,9.854979395604381,8
4084,486.76703691482544,10.559409340659322,8
4085,486.88091802597046,11.266712454212438,8
4086,486.99302911758423,11.571943681318658,8
4087,487.1010191440582,11.962694597069579,8
4088,487.2157599925995,12.33177655677654,8
4089,487.3214440345764,13.04057921245419,8
4090,487.43388986587524,13.6263736263736,8
4091,487.54710698127747,14.244207875457853,8
4092,487.6600921154022,16.316975732600696,8
4093,487.7674539089203,18.11909340659338,8
4094,487.87639808654785,20.63111263736262,8
4095,488.0962920188904,21.735679945054926,8
4096,488.2083349227905,16.594333791208776,9
4097,488.32015204429626,13.798065476190452,9
4098,488.4346549510956,10.687328296703257,9
4099,488.5492238998413,4.986755952380946,9
4100,488.66343903541565,0.38194826007327976,9
4101,488.7734670639038,0.8260416666666899,9
4102,488.88537216186523,2.0193910256410064,9
4103,488.99465894699097,5.824862637362614,9
4104,489.2096209526062,5.396634615384585,9
4105,489.31752705574036,1.6912202380952266,9
4106,489.43030405044556,1.5390224358974223,9
4107,489.5435450077057,1.9549793956043757,9
4108,489.65835094451904,1.9124198717948673,9
4109,489.7727859020233,1.6255952380952365,9
4110,489.8853681087494,1.5535256410256224,9
4111,489.99614787101746,1.7460393772893568,9
4112,490.10689783096313,1.9502518315018094,9
4113,490.2128920555115,2.1558493589743435,9
4114,490.3274281024933,2.452209249084241,9
4115,490.4389998912811,2.718772893772872,9
4116,490.5517809391022,3.1539491758241667,9
4117,490.662810087204,3.536847527472517,9
4118,490.77729988098145,3.9516025641025507,9
4119,490.88447880744934,4.599095695970682,9
4120,490.9981269836426,5.124198717948701,9
4121,491.11143493652344,5.887603021977995,9
4122,491.32858896255493,6.49846611721609,9
4123,491.443217754364,10.664743589743559,9
4124,491.55421590805054,10.719791666666644,9
4125,491.6623511314392,9.250217490842473,9
4126,491.7763319015503,7.99316620879118,9
4127,491.8845088481903,7.530460164835141,9
4128,491.9965491294861,8.07944139194138,9
4129,492.1081819534302,8.749107142857127,9
4130,492.2179298400879,9.38439789377287,9
4131,492.4386489391327,9.644391025641013,9
4132,492.54247283935547,10.41244276556774,9
4133,492.6562399864197,10.890293040293024,9
4134,492.76913499832153,11.469494047619037,9
4135,492.8778898715973,12.28013965201464,9
4136,492.99132680892944,12.889320054945046,9
4137,493.0977530479431,15.03920558608057,9
4138,493.21151304244995,16.862900641025597,9
4139,493.31758308410645,18.6730769230769,9
4140,493.42756509780884,20.828376831501807,9
4141,493.5388879776001,19.83774038461536,9
4142,493.64419293403625,16.464022435897405,9
4143,493.7555251121521,12.0398466117216,9
4144,493.86833596229553,9.463347069597056,9
4145,493.9777388572693,2.1587683150182855,9
4146,494.08903908729553,1.4643543956044027,9
4147,494.1916389465332,1.65304487179489,9
4148,494.4144380092621,0.12923534798537162,9
4149,494.52389693260193,2.079750457875434,9
4150,494.63768100738525,3.2003777472527304,9
4151,494.74948501586914,5.120764652014628,9
4152,494.8617069721222,5.743406593406576,9
4153,494.9649248123169,4.350595238095224,9
4154,495.0756998062134,3.5823489010988894,9
4155,495.18143606185913,3.0605425824175683,9
4156,495.2943170070648,2.9572687728937623,9
4157,495.4081997871399,3.1474473443223303,9
4158,495.51764488220215,3.442067307692284,9
4159,495.6261579990387,3.9308836996336822,9
4160,495.73746395111084,4.214297161172141,9
4161,495.8514759540558,4.4896634615384485,9
4162,495.9651780128479,4.950538003662992,9
4163,496.0772089958191,5.510794413919399,9
4164,496.19118309020996,6.019070512820491,9
4165,496.3009788990021,6.5513392857142705,9
4166,496.4037218093872,7.355643315018298,9
4167,496.5082368850708,8.00513965201462,9
4168,496.6193058490753,9.541197344322327,9
4169,496.7238759994507,12.131536172161141,9
4170,496.8325080871582,12.164548992673964,9
4171,496.9459068775177,11.037019230769204,9
4172,497.05669808387756,9.207749542124525,9
4173,497.26704597473145,8.842078754578736,9
4174,497.37050580978394,10.502575549450533,9
4175,497.47896695137024,11.112488553113522,9
4176,497.59284710884094,11.403159340659315,9
4177,497.7047610282898,11.75469322344319,9
4178,497.8164789676666,12.122699175824152,9
4179,497.93078804016113,12.895993589743583,9
4180,498.0441451072693,13.506066849816833,9
4181,498.15674209594727,14.354704670329646,9
4182,498.3687880039215,15.895455586080558,9
4183,498.47786378860474,18.436366758241732,9
4184,498.5923550128937,19.40317078754576,9
4185,498.69589400291443,21.236469780219757,9
4186,498.80014514923096,20.43698489010987,9
4187,498.91081380844116,17.962946428571414,9
4188,499.0213038921356,15.003113553113543,9
4189,499.13634300231934,11.385519688644663,9
4190,499.2495789527893,9.066243131868106,9
4191,499.4596149921417,1.5978823260073085,9
4192,499.57311511039734,2.6355311355311493,9
4193,499.68679118156433,0.5268429487179631,9
4194,499.7993869781494,2.177804487179479,9
4195,499.91386699676514,4.811057692307685,9
4196,500.0273549556732,4.125389194139174,9
4197,500.1364641189575,2.000892857142837,9
4198,500.24451875686646,1.0599702380952252,9
4199,500.3529109954834,0.8514194139194018,9
4200,500.46111512184143,0.9045558608058499,9
4201,500.57462191581726,0.9783768315018122,9
4202,500.68849992752075,1.263553113553101,9
4203,500.80092787742615,1.5679372710622488,9
4204,500.90527987480164,1.9726877289377072,9
4205,501.01985001564026,2.232703754578729,9
4206,501.12601494789124,2.6085966117215875,9
4207,501.2384920120239,2.999954212454199,9
4208,501.34633803367615,3.6386446886446677,9
4209,501.4596447944641,4.362912087912072,9
4210,501.5707278251648,4.941231684981673,9
4211,501.68212699890137,5.567445054945033,9
4212,501.79629588127136,7.814262820512795,9
4213,501.91029500961304,9.955311355311323,9
4214,502.02397203445435,9.483207417582399,9
4215,502.128870010376,8.319013278388262,9
4216,502.34793496131897,6.775709706959681,9
4217,502.460088968277,7.170409798534777,9
4218,502.5732750892639,7.97807921245419,9
4219,502.6858859062195,8.454933608058582,9
4220,502.79482889175415,8.828571428571422,9
4221,502.91015791893005,9.12755265567764,9
4222,503.0184497833252,9.642651098901084,9
4223,503.1277711391449,10.183173076923062,9
4224,503.239373922348,10.762660256410228,9
4225,503.3516490459442,11.590155677655659,9
4226,503.46577191352844,12.184123168498147,9
4227,503.57972407341003,14.419219322344311,9
4228,503.6931939125061,16.475583791208784,9
4229,503.8026008605957,15.957131410256395,9
4230,503.9153048992157,16.86349587912087,9
4231,504.03004002571106,19.00091575091573,9
4232,504.14265275001526,18.406536172161154,9
4233,504.256511926651,14.938747710622692,9
4234,504.36912202835083,11.781124084249058,9
4235,504.4814178943634,3.419974816849809,9
4236,504.59408497810364,0.2265567765567944,9
4237,504.7065370082855,0.031810897435878616,9
4238,504.8172128200531,1.789858058608047,9
4239,504.931254863739,3.452129120879107,9
4240,505.0353889465332,4.612671703296677,9
4241,505.25815296173096,6.2119162087911945,9
4242,505.36951899528503,5.451556776556757,9
4243,505.4826018810272,4.544940476190455,9
4244,505.59628987312317,3.883768315018294,9
4245,505.70939683914185,3.855483058608044,9
4246,505.8212420940399,4.064514652014637,9
4247,505.92802596092224,4.4156135531135305,9
4248,506.0424470901489,4.762522893772882,9
4249,506.15611600875854,5.014743589743567,9
4250,506.3795220851898,5.374736721611718,9
4251,506.49146485328674,6.249839743589732,9
4252,506.60240602493286,6.7346382783882675,9
4253,506.7089970111847,7.243429487179462,9
4254,506.8211319446564,7.977220695970679,9
4255,506.93248105049133,8.58879349816847,9
4256,507.0465610027313,10.094700091575064,9
4257,507.1606891155243,12.5036401098901,9
4258,507.2655358314514,12.333848443223424,9
4259,507.48155903816223,11.152335164835137,9
4260,507.59549593925476,9.547481684981662,9
4261,507.7093858718872,10.059123168498147,9
4262,507.8234429359436,10.641369047619023,9
4263,507.9379949569702,11.250080128205113,9
4264,508.05040192604065,11.523695054945044,9
4265,508.16399002075195,11.836286630036604,9
4266,508.2722318172455,12.336584249084225,9
4267,508.3871099948883,12.829441391941366,9
4268,508.60922598838806,13.586389652014631,9
4269,508.7165319919586,14.752323717948698,9
4270,508.8261749744415,15.616506410256385,9
4271,508.9310419559479,17.195352564102542,9
4272,509.0404300689697,19.766174450549414,9
4273,509.1536009311676,24.084478021977993,9
4274,509.2669429779053,24.513873626373595,9
4275,509.37723302841187,20.458516483516455,9
4276,509.4843440055847,16.232738095238076,9
4277,509.70491886138916,13.202518315018303,9
4278,509.8186340332031,8.826488095238084,9
4279,509.93288803100586,1.358001373626358,9
4280,510.0437579154968,2.501842948717968,9
4281,510.146950006485,1.2750801282051398,9
4282,510.2543840408325,1.7713255494505376,9
4283,510.3670959472656,2.663690476190453,9
4284,510.4729149341583,0.9278617216117055,9
4285,510.5858018398285,0.3683722527472675,9
4286,510.8097949028015,1.2766597985348085,9
4287,510.91668915748596,1.05335393772895,9
4288,511.02804493904114,0.6901785714285857,9
4289,511.13477087020874,0.46623168498169676,9
4290,511.2447421550751,0.1538461538461675,9
4291,511.3586208820343,0.0291094322344172,9
4292,511.46736311912537,0.35904304029302736,9
4293,511.578330039978,0.8422504578754442,9
4294,511.68569588661194,1.2956616300366122,9
4295,511.79236817359924,1.77249313186811,9
4296,511.9066491127014,2.4501259157508954,9
4297,512.0210440158844,3.029429945054922,9
4298,512.1348888874054,3.8952495421245175,9
4299,512.2470788955688,5.400194597069586,9
4300,512.3597769737244,8.082806776556751,9
4301,512.4736239910126,8.147893772893752,9
4302,512.5774719715118,6.667342032967007,9
4303,512.8013181686401,5.380895146520125,9
4304,512.9057259559631,5.428079212454193,9
4305,513.0183479785919,6.199977106227088,9
4306,513.1329131126404,6.9171016483516325,9
4307,513.2436978816986,7.190693681318663,9
4308,513.3579030036926,7.526259157509138,9
4309,513.4673359394073,7.911836080586063,9
4310,513.5756959915161,8.420238095238076,9
4311,513.6856939792633,9.191792582417548,9
4312,513.9020709991455,9.78563415750913,9
4313,514.0097069740295,11.300698260073226,9
4314,514.1231951713562,12.947825091575076,9
4315,514.2314548492432,15.601133241758212,9
4316,514.3446907997131,15.672813644688624,9
4317,514.4515991210938,16.470947802197777,9
4318,514.5655210018158,18.6946085164835,9
4319,514.6793148517609,18.34063644688643,9
4320,514.7925789356232,14.010760073260045,9
4321,515.015841960907,10.605196886446862,9
4322,515.1259779930115,1.3134386446886595,9
4323,515.2399218082428,1.595135073260085,9
4324,515.3547570705414,0.545879120879107,9
4325,515.4680109024048,2.0282051282051086,9
4326,515.5784249305725,2.3113209706959523,9
4327,515.6878960132599,2.3730769230769013,9
4328,515.8011620044708,4.150560897435881,9
4329,515.9075927734375,6.1201465201465055,9
4330,516.131021976471,6.0429258241758035,9
4331,516.2453491687775,4.025377747252726,9
4332,516.3552210330963,3.7879464285714093,9
4333,516.4589729309082,3.8098786630036443,9
4334,516.569953918457,3.8364583333333115,9
4335,516.6756138801575,3.9538003663003494,9
4336,516.7881798744202,4.124427655677636,9
4337,516.8948910236359,4.410885989010971,9
4338,517.0065169334412,4.6247252747252645,9
4339,517.120924949646,4.891792582417565,9
4340,517.2274329662323,5.2898237179487,9
4341,517.3392548561096,5.665544871794857,9
4342,517.4525051116943,6.219265109890088,9
4343,517.5601677894592,6.681009615384603,9
4344,517.6701209545135,7.204796245421235,9
4345,517.7845401763916,7.938209706959682,9
4346,517.8980610370636,8.533470695970678,9
4347,518.1186079978943,10.72609890109888,9
4348,518.2304759025574,12.309592490842462,9
4349,518.3424079418182,11.12814789377287,9
4350,518.4569818973541,9.678250915750901,9
4351,518.569582939148,9.500995879120858,9
4352,518.6780841350555,10.257051282051258,9
4353,518.7924931049347,10.864560439560421,9
4354,518.8986129760742,11.263873626373595,9
4355,519.0135569572449,11.615315934065912,9
4356,519.2302439212799,11.952060439560405,9
4357,519.3436689376831,12.853811813186795,9
4358,519.4524347782135,13.6024954212454,9
4359,519.5656099319458,14.180689102564088,9
4360,519.6765050888062,14.992193223443188,9
4361,519.782613992691,16.475950091575065,9
