timestep,timestamp,error,lap_number
3919,463.7312009334564,14.131032509157492,2
3920,463.84503698349,14.462305402930383,2
3921,463.9597990512848,14.615499084249066,2
3922,464.0683240890503,15.580437271062259,2
3923,464.1823799610138,15.445924908424892,2
3924,464.29589104652405,17.105208333333323,2
3925,464.40989995002747,16.447973901098884,2
3926,464.5243229866028,14.523820970695937,2
3927,464.63853001594543,13.106055402930373,2
3928,464.75346088409424,9.393543956043935,2
3929,464.9734902381897,9.831032509157488,2
3930,465.0873670578003,13.466643772893761,2
3931,465.19666814804077,13.619631410256396,2
3932,465.30342507362366,13.22137133699632,2
3933,465.41477704048157,12.94416208791207,2
3934,465.5192189216614,13.145238095238078,2
3935,465.6262631416321,14.156124084249058,2
3936,465.7362070083618,14.303044871794853,2
3937,465.8494122028351,13.749175824175808,2
3938,465.9629430770874,13.41195054945053,2
3939,466.07032227516174,12.726156135531106,2
3940,466.17953991889954,13.105551739926725,2
3941,466.29348611831665,13.655070970695952,2
3942,466.4043781757355,14.002735805860787,2
3943,466.5104298591614,14.094883241758225,2
3944,466.62026500701904,14.0940476190476,2
3945,466.72666120529175,14.17181776556776,2
3946,466.8359229564667,14.341300366300338,2
3947,466.9436159133911,14.565544871794849,2
3948,467.05042600631714,14.719436813186796,2
3949,467.15196204185486,14.920249542124523,2
3950,467.2582881450653,15.77386675824173,2
3951,467.3632900714874,15.917010073260052,2
3952,467.4701738357544,17.33327609890108,2
3953,467.5796768665314,17.239022435897418,2
3954,467.78914403915405,15.293280677655659,2
3955,467.8950390815735,13.287648809523802,2
3956,467.9990379810333,12.96556776556774,2
3957,468.10512804985046,8.863438644688642,2
3958,468.2115659713745,9.525766941391929,2
3959,468.3211178779602,11.578033424908412,2
3960,468.42554211616516,13.16913919413917,2
3961,468.5325839519501,13.750148809523786,2
3962,468.63824009895325,13.603239468864437,2
3963,468.8486430644989,12.698809523809501,2
3964,468.9581370353699,12.40095009157507,2
3965,469.06623888015747,12.103869047619028,2
3966,469.1722049713135,12.350457875457863,2
3967,469.27795815467834,12.674358974358952,2
3968,469.3839821815491,12.897516025640996,2
3969,469.4897720813751,13.028434065934036,2
3970,469.59235310554504,13.074565018314999,2
3971,469.69831800460815,13.213850732600697,2
3972,469.90440487861633,13.399004120879098,2
3973,470.0108091831207,13.669562728937713,2
3974,470.1182780265808,13.83139880952379,2
3975,470.22418093681335,13.994047619047592,2
3976,470.3300120830536,14.194997710622687,2
3977,470.4344780445099,14.326488095238084,2
3978,470.5402522087097,15.163244047619031,2
3979,470.6431930065155,15.292032967032952,2
3980,470.74905490875244,16.937099358974336,2
3981,470.9589991569519,16.233630952380928,2
3982,471.06474804878235,13.378079212454189,2
3983,471.1678330898285,12.498775183150173,2
3984,471.2735869884491,8.983264652014626,2
3985,471.379380941391,8.78640109890108,2
3986,471.4833710193634,10.682864010988979,2
3987,471.5873820781708,12.758516483516452,2
3988,471.693176984787,13.037328296703272,2
3989,471.7989511489868,13.211401098901064,2
3990,472.0095810890198,12.871646062271033,2
3991,472.11466813087463,12.383081501831484,2
3992,472.22228813171387,12.411137820512792,2
3993,472.33193588256836,12.027358058608044,2
3994,472.44119596481323,12.182119963369942,2
3995,472.54979395866394,12.529601648351644,2
3996,472.658802986145,12.807165750915729,2
3997,472.76582193374634,12.923008241758225,2
3998,472.87107515335083,12.992113095238075,2
3999,473.08217215538025,13.092708333333313,2
4000,473.1892590522766,13.416998626373612,2
4001,473.29763984680176,13.555265567765545,2
4002,473.40258622169495,13.685370879120853,2
4003,473.51183104515076,13.841266025641005,2
4004,473.6194031238556,14.026968864468842,2
4005,473.72801208496094,14.149771062271043,2
4006,473.8358910083771,14.303525641025615,2
4007,473.94174695014954,15.274095695970665,2
4008,474.1561360359192,15.179029304029278,2
4009,474.25968313217163,16.182360347985323,2
4010,474.3683650493622,14.677026098901074,2
4011,474.471342086792,13.44853479853478,2
4012,474.5805330276489,9.367891483516466,2
4013,474.68968296051025,9.701133241758221,2
4014,474.79873418807983,12.113690476190456,2
4015,474.9050931930542,13.691735347985329,2
4016,475.01408791542053,13.84554716117215,2
4017,475.22144198417664,13.380757783882764,2
4018,475.3308479785919,13.168292124542099,2
4019,475.4352960586548,13.56332417582415,2
4020,475.5445728302002,13.811217948717925,2
4021,475.6540789604187,14.650744047619035,2
4022,475.7620270252228,14.609111721611697,2
4023,475.8714849948883,14.139480311355292,2
4024,475.97725009918213,13.810599816849802,2
4025,476.0857882499695,13.2346726190476,2
4026,476.3009510040283,13.560164835164805,2
4027,476.40684604644775,14.505139652014634,2
4028,476.51297903060913,14.549988553113522,2
4029,476.62288093566895,14.557280219780196,2
4030,476.7242181301117,14.579842032967,2
4031,476.8306930065155,14.780460164835148,2
4032,476.938481092453,14.965693681318655,2
4033,477.0475010871887,15.151991758241728,2
4034,477.155601978302,15.313621794871771,2
4035,477.26527404785156,19.209752747252722,2
4036,477.3745470046997,18.147825091575065,2
4037,477.4838089942932,14.738576007325982,2
4038,477.5887658596039,13.163553113553093,2
4039,477.69826102256775,9.464915293040264,2
4040,477.8046040534973,10.081043956043942,2
4041,477.91232895851135,12.367055860805841,2
4042,478.0225610733032,13.881249999999973,2
4043,478.2295980453491,13.933642399267384,2
4044,478.3384759426117,13.218807234432205,2
4045,478.4472680091858,13.31132097069596,2
4046,478.55388498306274,14.516815476190452,2
4047,478.6621391773224,14.507268772893745,2
4048,478.77183198928833,14.014938186813161,2
4049,478.8782970905304,13.555082417582405,2
4050,478.98668098449707,13.023946886446865,2
4051,479.0957009792328,13.187076465201436,2
4052,479.20478892326355,13.814320054945028,2
4053,479.31203293800354,14.138793498168475,2
4054,479.4204468727112,14.261401098901075,2
4055,479.5292100906372,14.29950778388276,2
4056,479.6337049007416,14.345329670329633,2
4057,479.7396311759949,14.500297619047586,2
4058,479.8428421020508,14.70024038461537,2
4059,479.9522099494934,14.878937728937714,2
4060,480.1669850349426,15.040636446886417,2
4061,480.2765061855316,15.356204212454195,2
4062,480.38672709465027,18.83033424908423,2
4063,480.494597196579,18.170524267399244,2
4064,480.59932804107666,15.618406593406569,2
4065,480.7089159488678,13.622573260073239,2
4066,480.8176200389862,12.814663461538444,2
4067,480.9259719848633,9.13668727106225,2
4068,481.0343642234802,10.00270146520144,2
4069,481.14131808280945,11.969528388278377,2
4070,481.25104904174805,13.459134615384599,2
4071,481.35754895210266,13.410599816849782,2
4072,481.4592111110687,13.019104853479824,2
4073,481.5655632019043,12.797619047619037,2
4074,481.6744451522827,12.991369047619024,2
4075,481.78391003608704,14.003021978021955,2
4076,481.89346504211426,14.093189102564075,2
4077,482.10817193984985,13.570260989010961,2
4078,482.2180721759796,13.147790750915732,2
4079,482.3229970932007,12.826545329670296,2
4080,482.43292212486267,12.926510989010971,2
4081,482.5381329059601,13.350812728937711,2
4082,482.6469781398773,13.589892399267391,2
4083,482.7533690929413,13.706364468864457,2
4084,482.8639450073242,13.774713827838802,3
4085,482.97407627105713,13.85946657509156,3
4086,483.1869430541992,14.021462912087898,3
4087,483.2959611415863,14.314949633699626,3
4088,483.4056119918823,14.469276556776535,3
4089,483.5151860713959,14.631421703296674,3
4090,483.6244399547577,14.770547161172132,3
4091,483.7337510585785,14.971428571428547,3
4092,483.840322971344,15.09478021978019,3
4093,483.95043301582336,15.249118589743567,3
4094,484.059711933136,19.241185897435876,3
4095,484.2694389820099,18.16678113553111,3
4096,484.3790919780731,13.493566849816823,3
4097,484.48702788352966,12.555277014651985,3
4098,484.59583616256714,9.30367445054943,3
4099,484.70555996894836,9.246588827838806,3
4100,484.8109860420227,11.845856227106218,3
4101,484.91744112968445,13.157165750915738,3
4102,485.02700901031494,13.343154761904742,3
4103,485.13628602027893,13.413049450549416,3
4104,485.34485602378845,13.075732600732593,3
4105,485.4533500671387,12.68672161172158,3
4106,485.56138491630554,12.755288461538434,3
4107,485.66976523399353,12.357016941391912,3
4108,485.77833104133606,12.387866300366277,3
4109,485.88662910461426,12.858940018314996,3
4110,485.99511194229126,13.160359432234415,3
4111,486.10215306282043,13.299450549450526,3
4112,486.21141600608826,13.37583562271061,3
4113,486.41996598243713,13.45398351648349,3
4114,486.52624011039734,13.745890567765557,3
4115,486.63504004478455,13.899290293040266,3
4116,486.7441279888153,14.045295329670303,3
4117,486.8527910709381,14.161881868131857,3
4118,486.9614839553833,14.355151098901082,3
4119,487.06695199012756,14.485794413919386,3
4120,487.1744980812073,14.647241300366275,3
4121,487.2834210395813,15.602873168498135,3
4122,487.4957501888275,15.498248626373595,3
4123,487.60373711586,16.51808608058606,3
4124,487.71236395835876,15.061023351648323,3
4125,487.8193700313568,13.776407967032945,3
4126,487.9274671077728,12.780563186813168,3
4127,488.0342710018158,9.226774267399243,3
4128,488.1391758918762,8.99832875457873,3
4129,488.2456851005554,10.894139194139171,3
4130,488.35269808769226,13.032085622710596,3
4131,488.56675004959106,13.248500457875444,3
4132,488.6733739376068,12.525538003662973,3
4133,488.7832682132721,12.610496794871764,3
4134,488.89134907722473,12.858264652014633,3
4135,489.0000550746918,14.065304487179468,3
4136,489.1092150211334,13.92144001831499,3
4137,489.2152290344238,13.381948260073237,3
4138,489.32166814804077,12.906215659340639,3
4139,489.4310939311981,12.447573260073241,3
4140,489.6441881656647,12.634913003662966,3
4141,489.75379395484924,13.561229395604371,3
4142,489.86329793930054,13.653834706959685,3
4143,489.9708399772644,13.70695970695968,3
4144,490.0789120197296,13.745089285714272,3
4145,490.18671011924744,13.89959935897435,3
4146,490.29486298561096,14.100389194139169,3
4147,490.4041819572449,14.269860347985329,3
4148,490.5141382217407,14.401224816849798,3
4149,490.7278251647949,14.578880494505484,3
4150,490.83710622787476,14.855631868131852,3
4151,490.9446442127228,15.726350732600707,3
4152,491.05420207977295,15.731307234432208,3
4153,491.16128420829773,17.146623168498145,3
4154,491.2680571079254,17.132738095238075,3
4155,491.3743770122528,15.288255494505478,3
4156,491.4757912158966,13.969780219780205,3
4157,491.5822079181671,13.224725274725266,3
4158,491.69232201576233,9.654212454212434,3
4159,491.8017930984497,10.052701465201437,3
4160,491.91059398651123,12.136652930402896,3
4161,492.01654410362244,13.749668040293017,3
4162,492.12712502479553,13.701362179487148,3
4163,492.2365839481354,13.813907967032947,3
4164,492.34545826911926,13.483676739926722,3
4165,492.45513701438904,13.233871336996316,3
4166,492.5640392303467,13.177312271062249,3
4167,492.66705107688904,12.744459706959681,3
4168,492.77348613739014,13.013747710622688,3
4169,492.882817029953,13.398935439560418,3
4170,492.9886178970337,13.778159340659322,3
4171,493.09458088874817,13.86980311355309,3
4172,493.20105814933777,13.892353479853455,3
4173,493.3097519874573,13.969745879120865,3
4174,493.5237281322479,14.147332875457863,3
4175,493.6283462047577,14.50198031135529,3
4176,493.7375569343567,14.648374542124515,3
4177,493.8474259376526,14.810462454212434,3
4178,493.9554669857025,15.81498397435896,3
4179,494.0646870136261,15.686870421245395,3
4180,494.1707372665405,17.086996336996314,3
4181,494.27665305137634,16.664961080586053,3
4182,494.3829481601715,15.196474358974342,3
4183,494.4908468723297,13.911652930402909,3
4184,494.70309710502625,13.143063186813166,3
4185,494.8116669654846,9.922344322344294,3
4186,494.92047095298767,12.0301053113553,3
4187,495.0288701057434,13.442387820512792,3
4188,495.13771319389343,13.627266483516465,3
4189,495.24773502349854,13.235302197802177,3
4190,495.35717606544495,12.959661172161148,3
4191,495.46699500083923,13.900171703296678,3
4192,495.6810190677643,14.176671245421225,3
4193,495.789981842041,13.25557463369961,3
4194,495.90089297294617,13.231616300366277,3
4195,496.01035594940186,12.786275183150174,3
4196,496.11813712120056,13.065190018315,3
4197,496.2278561592102,13.419024725274703,3
4198,496.3372960090637,13.76650641025639,3
4199,496.4425721168518,13.84314331501831,3
4200,496.54883909225464,13.866037087912076,3
4201,496.7612862586975,13.997573260073246,3
4202,496.8709759712219,14.274599358974335,3
4203,496.980082988739,14.413919413919373,3
4204,497.08760023117065,14.591643772893761,3
4205,497.19724798202515,14.761332417582388,3
4206,497.3033540248871,14.907875457875434,3
4207,497.4115400314331,15.086320970695937,3
4208,497.52049708366394,15.232566391941376,3
4209,497.6298701763153,18.81651785714282,3
4210,497.8414478302002,18.09306318681316,3
4211,497.9494960308075,13.444654304029278,3
4212,498.05778312683105,12.629120879120855,3
4213,498.1665389537811,9.383081501831484,3
4214,498.27545285224915,9.288106684981663,3
4215,498.3851981163025,11.630025183150153,3
4216,498.4944088459015,12.948866758241735,3
4217,498.6031448841095,13.148340201465174,3
4218,498.7121500968933,12.700194597069576,3
4219,498.9241189956665,12.487728937728924,3
4220,499.0296370983124,12.951327838827815,3
4221,499.1362328529358,13.20872252747251,3
4222,499.2453670501709,14.008298992673978,3
4223,499.3533160686493,14.014445970695945,3
4224,499.46088910102844,13.521199633699624,3
4225,499.5685739517212,13.19986263736262,3
4226,499.67800116539,12.593612637362618,3
4227,499.7868900299072,12.93483287545785,3
4228,499.89406418800354,13.414045329670294,3
4229,499.999657869339,13.83200549450548,3
4230,500.1038861274719,13.908024267399249,3
4231,500.21391320228577,13.922733516483511,3
4232,500.32325196266174,14.031776556776556,3
4233,500.4321529865265,14.186126373626344,3
4234,500.54208612442017,14.362809065934044,3
4235,500.649542093277,14.579006410256383,3
4236,500.8586459159851,14.709260531135513,3
4237,500.9688050746918,15.64562728937726,3
4238,501.0778741836548,15.116815476190446,3
4239,501.18735003471375,16.438438644688638,3
4240,501.2920780181885,16.72000915750914,3
4241,501.39828085899353,15.311973443223408,3
4242,501.5043570995331,14.136527014651989,3
4243,501.6135821342468,13.329544413919407,3
4244,501.7198462486267,9.12643086080584,3
4245,501.93161606788635,9.930128205128177,3
4246,502.0395350456238,13.573614926739907,3
4247,502.14903497695923,13.766620879120858,3
4248,502.2550971508026,13.303880494505464,3
4249,502.36377215385437,13.727815934065916,3
4250,502.4733941555023,13.75683379120877,3
4251,502.58296608924866,13.514983974358962,3
4252,502.6924321651459,13.345650183150163,3
4253,502.8020558357239,12.815739468864443,3
4254,503.01388216018677,12.916266025641008,3
4255,503.1221868991852,13.78754578754576,3
4256,503.2320170402527,13.926453754578738,3
4257,503.3398690223694,13.956604853479831,3
4258,503.44517397880554,14.04955357142854,3
4259,503.55284810066223,14.172401556776528,3
4260,503.6615741252899,14.311149267399244,3
4261,503.767676115036,14.54286858974357,3
4262,503.87408995628357,14.658688186813158,3
4263,504.0839171409607,14.851625457875429,3
4264,504.1893832683563,15.160382326007301,3
4265,504.29798102378845,16.02156593406591,3
4266,504.4069859981537,17.539297161172136,3
4267,504.5162720680237,17.047115384615367,3
4268,504.62558698654175,15.911733058608043,3
4269,504.735328912735,14.590613553113535,3
4270,504.84405303001404,13.954544413919386,3
4271,504.9519019126892,10.249690934065924,3
4272,505.0602412223816,10.521314102564077,3
4273,505.1696619987488,12.700194597069576,3
4274,505.279021024704,14.174587912087894,3
4275,505.3885290622711,14.3596726190476,3
4276,505.4947409629822,13.926991758241734,3
4277,505.60161995887756,14.297184065934054,3
4278,505.7107388973236,14.349530677655665,3
4279,505.82058119773865,14.100103021978,3
4280,506.03262305259705,13.965853937728923,3
4281,506.1418809890747,13.582989926739899,3
4282,506.24636793136597,14.070512820512796,3
4283,506.35152196884155,14.45026327838827,3
4284,506.4574670791626,14.588141025641015,3
4285,506.55956411361694,14.63412316849815,3
4286,506.66911792755127,14.649015567765545,3
4287,506.7781500816345,14.810554029304008,3
4288,506.88649106025696,15.035668498168477,3
4289,507.10107707977295,15.19705815018311,3
4290,507.21068000793457,17.98215430402928,3
4291,507.31968092918396,15.394734432234415,3
4292,507.42898416519165,13.4125801282051,3
4293,507.5365948677063,12.658722527472506,3
4294,507.6451561450958,11.284523809523776,3
4295,507.75441813468933,9.924473443223427,3
4296,507.8623640537262,10.469997710622692,3
4297,507.97196412086487,11.318658424908406,3
4298,508.1857478618622,11.969814560439545,3
4299,508.2948431968689,11.87220695970693,3
4300,508.4028558731079,12.500595238095215,3
4301,508.51204204559326,12.545844780219753,3
4302,508.6208608150482,12.1782051282051,3
4303,508.72956895828247,11.851133241758212,3
4304,508.83559918403625,11.336069139194123,3
4305,508.9460480213165,11.476533882783855,3
4306,509.052237033844,12.110359432234404,3
4307,509.26676988601685,12.442433608058586,3
4308,509.3761851787567,12.573798076923048,3
4309,509.4821171760559,12.64983974358973,3
4310,509.58704710006714,12.80426968864468,3
4311,509.6929590702057,12.943429487179458,3
4312,509.80153226852417,13.113141025641,3
4313,509.9114770889282,13.30676510989008,3
4314,510.01829409599304,13.422161172161154,3
4315,510.1277439594269,13.583962912087891,3
4316,510.33972001075745,14.523935439560432,3
4317,510.446280002594,13.960840201465196,3
4318,510.5550961494446,13.608207417582399,3
4319,510.66135811805725,13.110233516483504,3
4320,510.7707509994507,13.280277014651993,3
4321,510.8795790672302,13.836950549450535,3
4322,510.98568201065063,14.13084935897433,3
4323,511.09231901168823,14.254258241758222,3
4324,511.19627118110657,14.2920673076923,3
4325,511.40427708625793,14.399301739926713,3
4326,511.5103259086609,14.670432692307664,3
4327,511.61667919158936,14.840315934065913,3
4328,511.72519183158875,14.994711538461502,3
4329,511.8313720226288,15.187980769230748,3
4330,511.93904995918274,15.265327380952357,3
4331,512.0471730232239,19.30207188644686,3
4332,512.1566572189331,17.3703182234432,3
4333,512.2646791934967,14.109054487179463,3
4334,512.4737279415131,12.860073260073236,3
4335,512.5775291919708,9.448889652014635,3
4336,512.6832592487335,11.626591117216101,3
4337,512.7891960144043,13.724587912087891,3
4338,512.8917391300201,13.871829212454188,3
4339,512.9940831661224,13.975766941391917,3
4340,513.0998792648315,13.651453754578739,3
4341,513.2056469917297,13.300125915750897,3
4342,513.308913230896,13.183951465201446,3
4343,513.5113651752472,12.718646978021951,3
4344,513.6208419799805,13.282841117216108,3
4345,513.7247538566589,13.6455128205128,3
4346,513.8318042755127,13.869826007325976,3
4347,513.9378192424774,13.885359432234416,3
4348,514.0439541339874,13.938083791208761,3
4349,514.1534240245819,14.076968864468846,3
4350,514.2592391967773,14.270112179487157,3
4351,514.3688969612122,14.45513965201463,3
4352,514.4778549671173,14.585817307692281,3
4353,514.5873260498047,14.763175366300338,3
4354,514.6938679218292,15.617113095238075,3
4355,514.8001201152802,15.745432692307674,3
4356,514.9059529304504,17.381375915750894,3
4357,515.0147912502289,16.693658424908406,3
4358,515.1244339942932,15.153571428571404,3
4359,515.2341129779816,13.53332188644687,3
4360,515.4458632469177,13.007142857142838,3
4361,515.5536060333252,9.770249542124532,3
4362,515.6612982749939,11.798832417582389,3
4363,515.7703669071198,13.244047619047585,3
4364,515.877366065979,13.421039377289361,3
4365,515.9844501018524,12.989091117216091,3
4366,516.0906269550323,13.389114010988976,3
4367,516.197781085968,13.502541208791179,3
4368,516.3041961193085,13.238667582417548,3
4369,516.515426158905,13.035187728937707,3
4370,516.6255481243134,12.505173992673967,3
4371,516.7352821826935,13.121874999999974,3
4372,516.8416790962219,13.550423534798519,3
4373,516.9512929916382,13.656765109890102,3
4374,517.0560009479523,13.703445512820501,3
4375,517.1613612174988,13.788003663003636,3
4376,517.2702898979187,13.888003663003651,3
4377,517.3790829181671,14.166449175824162,3
4378,517.5932910442352,14.313495879120872,3
4379,517.7029459476471,14.644848901098875,3
4380,517.8118541240692,15.459798534798516,3
4381,517.9186842441559,15.651304945054918,3
4382,518.0287160873413,17.217204670329643,3
4383,518.1369619369507,16.5677541208791,3
4384,518.2442600727081,14.527037545787522,3
4385,518.3528289794922,13.382406135531106,3
4386,518.4609000682831,9.560679945054922,3
4387,518.673070192337,9.418372252747233,3
4388,518.7796778678894,13.828113553113525,3
4389,518.8900651931763,14.085885989010976,3
4390,518.9963030815125,14.02536630036628,3
4391,519.1030089855194,13.640682234432205,3
4392,519.211431980133,13.327941849816824,3
4393,519.3188810348511,13.354097985347963,3
4394,519.4273269176483,12.956101190476183,3
4395,519.5363869667053,13.033161630036602,3
4396,519.7511990070343,13.550560897435858,3
4397,519.8599691390991,13.98182234432231,3
4398,519.9682848453522,14.01354166666664,3
4399,520.0778241157532,14.073820970695948,3
4400,520.1858291625977,14.220226648351641,3
4401,520.2946932315826,14.404933608058585,3
4402,520.403892993927,14.583104395604366,3
4403,520.5104660987854,14.714560439560422,3
4404,520.618124961853,14.860954670329647,3
4405,520.8288910388947,15.05381181318679,3
4406,520.9369652271271,15.363564560439528,3
4407,521.0453860759735,19.3160943223443,3
4408,521.1522099971771,18.264228479853458,3
4409,521.2601158618927,15.626751373626348,3
4410,521.3673300743103,13.209890109890075,3
4411,521.4718132019043,12.718315018315003,3
4412,521.5761640071869,9.388163919413898,3
4413,521.6855852603912,9.324095695970676,3
4414,521.8951070308685,11.914949633699607,3
4415,522.1078040599823,13.505334249084221,3
4416,522.213133096695,13.192639652014627,3
4417,522.3219380378723,12.903823260073231,3
4418,522.4295952320099,12.801728479853459,3
4419,522.5374140739441,12.365911172161155,3
4420,522.645663022995,12.62023809523808,3
4421,522.7548310756683,13.053903388278371,3
4422,522.8639550209045,13.415682234432225,3
4423,522.9728600978851,13.509340659340644,3
4424,523.1834890842438,13.570798992673971,3
4425,523.3974151611328,13.801201923076896,3
4426,523.5053110122681,14.165247252747236,3
4427,523.6107451915741,14.366403388278371,3
4428,523.7196872234344,15.172561813186789,3
4429,523.828357219696,15.277323717948704,3
4430,523.9371321201324,16.953994963369936,3
4431,524.0437591075897,16.218131868131834,3
4432,524.1534099578857,14.702632783882756,3
4433,524.2618312835693,13.065247252747234,3
4434,524.4739000797272,9.218898809523779,3
4435,524.5830550193787,11.96711309523809,3
4436,524.6926851272583,13.502277930402919,3
4437,524.8021171092987,13.743509615384596,3
4438,524.9075288772583,13.179670329670309,3
4439,525.0124821662903,13.50924908424905,3
4440,525.1220321655273,13.592456501831471,3
4441,525.2308220863342,13.35052655677653,3
4442,525.339203119278,13.163724816849793,3
4443,525.5538921356201,12.60299908424907,3
4444,525.6629581451416,13.338450091575076,3
4445,525.7717249393463,13.676865842490827,3
4446,525.877699136734,13.808791208791199,3
4447,525.9845900535583,13.869711538461523,3
4448,526.0895500183105,13.892261904761888,3
4449,526.1986379623413,14.062099358974336,3
4450,526.3076121807098,14.270180860805844,3
4451,526.411110162735,14.416082875457853,3
4452,526.6250820159912,14.563095238095215,3
4453,526.7289578914642,14.87937271062269,3
4454,526.8377380371094,15.743578296703276,3
4455,526.9463889598846,15.8550366300366,3
4456,527.0560729503632,17.499553571428542,3
4457,527.1614582538605,16.80955815018313,3
4458,527.2711641788483,15.287053571428544,3
4459,527.3802170753479,13.674290293040272,3
4460,527.486768245697,13.085107600732577,3
4461,527.6971371173859,9.576636904761891,3
4462,527.8068211078644,11.978250915750884,3
4463,527.911808013916,13.344906135531112,3
4464,528.0210580825806,13.521703296703265,3
4465,528.1273798942566,13.641243131868109,3
4466,528.2369940280914,13.449381868131852,3
4467,528.3439280986786,13.108264652014626,3
4468,528.4516160488129,12.98229166666664,3
4469,528.5545530319214,12.522149725274708,3
4470,528.7666411399841,12.646680402930386,3
4471,528.8727889060974,13.558905677655659,3
4472,528.9813849925995,13.659764194139171,3
4473,529.0889852046967,13.727781593406569,3
4474,529.1981029510498,13.790476190476177,3
4475,529.307156085968,13.928102106227094,3
4476,529.4106118679047,14.152518315018298,3
4477,529.5188028812408,14.30638736263733,3
4478,529.6248812675476,14.422767857142844,3
4479,529.8368680477142,14.592559523809506,3
4480,529.9460730552673,15.637580128205101,3
4481,530.0536420345306,15.045032051282021,3
4482,530.1596059799194,16.414274267399257,3
4483,530.2682249546051,16.58730540293039,3
4484,530.3779780864716,15.631192765567732,3
4485,530.4833562374115,14.018601190476168,3
4486,530.5915310382843,13.251041666666644,3
4487,530.7020111083984,9.546199633699608,3
4488,530.8109879493713,9.89720695970695,3
4489,530.9200360774994,12.075217490842462,3
4490,531.0292730331421,13.719448260073236,3
4491,531.1386759281158,13.687236721611697,3
4492,531.2475340366364,13.752690018315,3
4493,531.3528740406036,13.461149267399243,3
4494,531.4586789608002,13.203834706959697,3
4495,531.5650379657745,13.12591575091573,3
4496,531.7765271663666,12.721188186813158,3
4497,531.8842720985413,13.400812728937709,3
4498,531.9861791133881,13.6697802197802,3
4499,532.0954849720001,13.817044413919376,3
4500,532.204108953476,13.862820512820491,3
4501,532.311249256134,13.916266025641008,3
4502,532.4197082519531,14.062774725274707,3
4503,532.5274381637573,14.255299908424895,3
4504,532.6351358890533,14.432783882783866,3
4505,532.8446819782257,14.579887820512788,3
4506,532.9536671638489,14.888816391941369,3
4507,533.0578072071075,15.026888736263722,3
4508,533.1592290401459,15.920054945054922,3
4509,533.268394947052,17.30262133699631,3
4510,533.372575044632,16.9596268315018,3
4511,533.4774940013885,15.817227564102552,3
4512,533.58127784729,14.770684523809507,3
4513,533.6897599697113,14.00879120879118,3
4514,533.7982850074768,9.851636904761882,3
4515,533.9044950008392,10.630311355311335,3
4516,534.0120701789856,12.745776098901075,3
4517,534.1197650432587,14.446806318681297,3
4518,534.2291929721832,14.4990041208791,3
4519,534.3389041423798,14.525652472527447,3
4520,534.4466989040375,14.188885073260067,3
4521,534.5556080341339,13.94662316849815,3
4522,534.7626841068268,13.874679487179463,3
4523,534.8713998794556,13.663564560439553,3
4524,534.9779739379883,14.135908882783873,3
4525,535.0858080387115,14.412992216117203,3
4526,535.1945950984955,14.590773809523789,3
4527,535.298248052597,14.613690476190463,3
4528,535.4063091278076,14.698008241758231,3
4529,535.5110960006714,14.883138736263717,3
4530,535.6203780174255,15.029590201465176,3
4531,535.8351969718933,15.183493589743563,3
4532,535.9443671703339,18.020879120879094,3
4533,536.0487821102142,15.39554716117214,3
4534,536.1577460765839,13.413255494505485,3
4535,536.2629339694977,12.660279304029281,3
4536,536.3704769611359,11.231868131868112,3
4537,536.4764170646667,10.011206501831495,3
4538,536.5827169418335,10.440888278388265,3
4539,536.6876170635223,11.295409798534784,3
4540,536.9017531871796,11.862912087912065,3
4541,537.0109031200409,11.826030219780208,3
4542,537.1204450130463,11.833711080586049,3
4543,537.228266954422,12.710943223443195,3
4544,537.3358800411224,12.74834020146519,3
4545,537.4443681240082,12.296256868131849,3
4546,537.5523672103882,11.950274725274703,3
4547,537.66068983078,11.288404304029285,3
4548,537.7693660259247,11.606135531135521,3
4549,537.9819140434265,12.318715659340633,3
4550,538.091057062149,12.673500457875434,3
4551,538.1976211071014,12.680299908424885,3
4552,538.3052129745483,12.811881868131834,3
4553,538.4136409759521,12.95029761904759,3
4554,538.5227801799774,13.13539377289375,3
4555,538.6273069381714,13.34395604395602,3
4556,538.737025976181,13.475034340659306,3
4557,538.8456811904907,14.289423076923057,3
4558,539.0594880580902,14.32783882783881,3
4559,539.1700789928436,13.553685897435884,3
4560,539.2790791988373,13.520180860805844,3
4561,539.387423992157,13.168200549450518,3
4562,539.4949080944061,13.269745879120855,3
4563,539.6032769680023,13.725251831501815,3
4564,539.7107110023499,14.010840201465179,3
4565,539.8193762302399,14.127380952380918,3
4566,539.9267280101776,14.180505952380926,3
4567,540.1364181041718,14.242971611721586,3
4568,540.2459490299225,14.527140567765542,3
4569,540.3518340587616,14.71291208791206,3
4570,540.4581980705261,14.898134157509134,3
4571,540.5647149085999,14.998237179487155,3
4572,540.6729071140289,15.183424908424875,3
4573,540.7778859138489,15.329956501831482,3
4574,540.8858890533447,18.810542582417554,3
4575,540.993824005127,18.847870879120855,3
4576,541.1000530719757,15.539297161172136,3
4577,541.2089340686798,13.621142399267384,3
4578,541.311441898346,12.837339743589723,3
4579,541.4174818992615,9.167021520146498,3
4580,541.5234689712524,10.001476648351634,3
4581,541.6262049674988,11.98404304029301,3
4582,541.732882976532,13.318269230769218,3
4583,541.8393440246582,13.424862637362622,3
4584,542.053414106369,13.03323031135529,3
4585,542.1600360870361,12.920020604395589,3
4586,542.2663159370422,13.207371794871776,3
